04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾀｷｻﾞﾜ","宮城県","伊具郡丸森町","峠滝沢",0,0,0,1,0,0
04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾉｼﾞｮｳ","宮城県","伊具郡丸森町","峠野上",0,0,0,1,0,0
04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾊｼﾓﾄ","宮城県","伊具郡丸森町","峠橋元",0,0,0,1,0,0
04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾏｴ","宮城県","伊具郡丸森町","峠前",0,0,0,1,0,0
04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾏﾜﾘﾄﾞ","宮城県","伊具郡丸森町","峠廻戸",0,0,0,1,0,0
04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾑｶｲ","宮城県","伊具郡丸森町","峠向",0,0,0,1,0,0
04341,"98121","9812134","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄｳｹﾞﾖｺﾑｷ","宮城県","伊具郡丸森町","峠横向",0,0,0,1,0,0
04341,"98121","9812183","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄﾘｷ","宮城県","伊具郡丸森町","鳥木",0,0,0,1,0,0
04341,"98121","9812152","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾄﾘﾔ","宮城県","伊具郡丸森町","鳥屋",0,0,0,1,0,0
04341,"98121","9812117","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾅｶｼﾞﾏ","宮城県","伊具郡丸森町","中島",0,0,0,1,0,0
04341,"98121","9812127","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾅｶﾉｳﾁ","宮城県","伊具郡丸森町","中ノ内",0,0,0,0,0,0
04341,"98121","9812146","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾅｶﾐﾁ","宮城県","伊具郡丸森町","中道",0,0,0,1,0,0
04341,"98121","9812115","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾇﾏ","宮城県","伊具郡丸森町","沼",0,0,0,1,0,0
04341,"98121","9812163","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾉｿﾞｷ","宮城県","伊具郡丸森町","除",0,0,0,0,0,0
04341,"98121","9812161","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾉｿﾞｷﾐﾅﾐ","宮城県","伊具郡丸森町","除南",0,0,0,0,0,0
04341,"98121","9812162","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾉｿﾞｷｷﾀ","宮城県","伊具郡丸森町","除北",0,0,0,0,0,0
04341,"98121","9812117","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾀｹﾅｶ","宮城県","伊具郡丸森町","畑中",0,0,0,1,0,0
04341,"98121","9812185","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾃﾞﾆﾜ","宮城県","伊具郡丸森町","羽出庭",0,0,0,1,0,0
04341,"98121","9812152","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾅﾀﾞ","宮城県","伊具郡丸森町","花田",0,0,0,1,0,0
04341,"98121","9812113","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾆｭｳ","宮城県","伊具郡丸森町","羽入",0,0,0,1,0,0
04341,"98121","9812113","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾆｭｳﾏｴ","宮城県","伊具郡丸森町","羽入前",0,0,0,1,0,0
04341,"98121","9812186","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾔｻｶ","宮城県","伊具郡丸森町","早坂",0,0,0,1,0,0
04341,"98121","9812112","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾔﾏ","宮城県","伊具郡丸森町","羽山",0,0,0,1,0,0
04341,"98121","9812131","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾊﾞﾝｼﾞｮｳ","宮城県","伊具郡丸森町","坂上",0,0,0,1,0,0
04341,"98121","9812185","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋｳﾁｲｼ","宮城県","伊具郡丸森町","火打石",0,0,0,1,0,0
04341,"98121","9812156","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋｼｶﾜｳﾁ","宮城県","伊具郡丸森町","菱川内",0,0,0,1,0,0
04341,"98122","9812201","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋｯﾎﾟ","宮城県","伊具郡丸森町","筆甫",0,1,0,0,0,0
04341,"98121","9812187","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋﾃﾞﾘﾀﾞ","宮城県","伊具郡丸森町","日照田",0,0,0,1,0,0
04341,"98121","9812142","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋﾅﾀ","宮城県","伊具郡丸森町","日向",0,0,0,1,0,0
04341,"98121","9812142","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋﾅﾀｶﾐ","宮城県","伊具郡丸森町","日向上",0,0,0,1,0,0
04341,"98121","9812112","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋﾙﾀ","宮城県","伊具郡丸森町","蛭田",0,0,0,1,0,0
04341,"98121","9812146","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾋﾛﾏﾁ","宮城県","伊具郡丸森町","広町",0,0,0,1,0,0
04341,"98121","9812184","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌｶﾀﾞ","宮城県","伊具郡丸森町","深田",0,0,0,1,0,0
04341,"98121","9812125","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌｶﾀﾞｶﾐ","宮城県","伊具郡丸森町","深田上",0,0,0,1,0,0
04341,"98121","9812125","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌｶﾀﾞｼﾓ","宮城県","伊具郡丸森町","深田下",0,0,0,1,0,0
04341,"98121","9812122","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌｸｻﾞﾜ","宮城県","伊具郡丸森町","福沢",0,0,0,1,0,0
04341,"98121","9812122","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌｸｻﾞﾜﾏｴ","宮城県","伊具郡丸森町","福沢前",0,0,0,1,0,0
04341,"98121","9812144","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌﾞｼｻﾞﾜ","宮城県","伊具郡丸森町","武士沢",0,0,0,1,0,0
04341,"98121","9812112","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌﾁﾉｳｴ","宮城県","伊具郡丸森町","渕ノ上",0,0,0,1,0,0
04341,"98121","9812116","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌﾄﾞｳ","宮城県","伊具郡丸森町","不動",0,0,0,1,0,0
04341,"98121","9812173","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌﾅｺｼ","宮城県","伊具郡丸森町","船越",0,0,0,1,0,0
04341,"98121","9812171","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾌﾅﾊﾞ","宮城県","伊具郡丸森町","船場",0,0,0,1,0,0
04341,"98121","9812115","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾏｴｶﾜﾗ","宮城県","伊具郡丸森町","前河原",0,0,0,1,0,0
04341,"98121","9812181","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾏｶﾞｷ","宮城県","伊具郡丸森町","曲木",0,0,0,1,0,0
04341,"98121","9812164","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾏﾁﾋｶﾞｼ","宮城県","伊具郡丸森町","町東",0,0,0,0,0,0
04341,"98121","9812165","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾏﾁﾆｼ","宮城県","伊具郡丸森町","町西",0,0,0,0,0,0
04341,"98121","9812132","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾏﾌﾞﾁ","宮城県","伊具郡丸森町","馬渕",0,0,0,1,0,0
04341,"98121","9812181","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾏﾜﾘｸﾞﾗ","宮城県","伊具郡丸森町","廻倉",0,0,0,1,0,0
04341,"98121","9812187","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾐｽﾞｻﾜ","宮城県","伊具郡丸森町","水沢",0,0,0,1,0,0
04341,"98121","9812113","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾐﾔﾉﾜｷ","宮城県","伊具郡丸森町","宮脇",0,0,0,1,0,0
04341,"98121","9812132","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾑｶｴﾊﾟﾗ","宮城県","伊具郡丸森町","向原",0,0,0,1,0,0
04341,"98121","9812184","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾓﾘ","宮城県","伊具郡丸森町","森",0,0,0,1,0,0
04341,"98121","9812112","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔｱﾗｲ","宮城県","伊具郡丸森町","矢洗",0,0,0,1,0,0
04341,"98121","9812183","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔｼｷ","宮城県","伊具郡丸森町","屋敷",0,0,0,1,0,0
04341,"98121","9812183","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔｼｷﾏｴ","宮城県","伊具郡丸森町","屋敷前",0,0,0,1,0,0
04341,"98121","9812123","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔﾅｷﾞﾀﾞ","宮城県","伊具郡丸森町","柳田",0,0,0,1,0,0
04341,"98121","9812115","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔﾏｺﾞﾔ","宮城県","伊具郡丸森町","山古谷",0,0,0,1,0,0
04341,"98121","9812155","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔﾏｻﾞｷ","宮城県","伊具郡丸森町","山崎",0,0,0,1,0,0
04341,"98121","9812155","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔﾏｻﾞｷﾏｴ","宮城県","伊具郡丸森町","山崎前",0,0,0,1,0,0
04341,"98121","9812173","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔﾏﾀﾞｶﾐ","宮城県","伊具郡丸森町","山田上",0,0,0,1,0,0
04341,"98121","9812173","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾔﾏﾀﾞｼﾓ","宮城県","伊具郡丸森町","山田下",0,0,0,1,0,0
04341,"98121","9812172","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾕﾘｻﾜ","宮城県","伊具郡丸森町","百合沢",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ1","宮城県","伊具郡丸森町","四重麦一",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ2","宮城県","伊具郡丸森町","四重麦二",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ3","宮城県","伊具郡丸森町","四重麦三",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ4","宮城県","伊具郡丸森町","四重麦四",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ5","宮城県","伊具郡丸森町","四重麦五",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ6","宮城県","伊具郡丸森町","四重麦六",0,0,0,1,0,0
04341,"98121","9812133","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｴﾑｷﾞ7","宮城県","伊具郡丸森町","四重麦七",0,0,0,1,0,0
04341,"98121","9812121","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖｼﾀﾞ","宮城県","伊具郡丸森町","吉田",0,0,0,0,0,0
04341,"98121","9812144","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾖﾅｻﾞｶ","宮城県","伊具郡丸森町","由縄坂",0,0,0,1,0,0
04341,"98121","9812117","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾜﾀﾞﾋｶﾞｼ","宮城県","伊具郡丸森町","和田東",0,0,0,1,0,0
04341,"98121","9812117","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾜﾀﾞﾆｼ","宮城県","伊具郡丸森町","和田西",0,0,0,1,0,0
04341,"98121","9812132","ﾐﾔｷﾞｹﾝ","ｲｸﾞｸﾞﾝﾏﾙﾓﾘﾏﾁ","ﾜﾗﾋﾞﾀﾞｲﾗ","宮城県","伊具郡丸森町","蕨平",0,0,0,1,0,0
04361,"98923","9892300","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","宮城県","亘理郡亘理町","以下に掲載がない場合",0,0,0,0,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｱｻﾋ","宮城県","亘理郡亘理町","旭",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｱｻﾋﾔﾏ","宮城県","亘理郡亘理町","旭山",0,0,0,1,0,0
04361,"98923","9892361","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｱﾀｺﾞﾏｴ","宮城県","亘理郡亘理町","愛宕前",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｱﾌﾞﾗﾃﾞﾝ","宮城県","亘理郡亘理町","油田",0,0,0,1,0,0
04361,"98923","9892311","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｱﾗﾊﾏ","宮城県","亘理郡亘理町","荒浜",0,1,0,0,0,0
04361,"98923","9892361","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｲｽﾞﾐｶﾞｲﾘ","宮城県","亘理郡亘理町","泉ケ入",0,0,0,1,0,0
04361,"98923","9892333","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｲﾁｺﾞｻﾄ","宮城県","亘理郡亘理町","苺里",0,0,0,0,0,0
04361,"98923","9892332","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｲﾁｺﾞﾊﾏ","宮城県","亘理郡亘理町","苺浜",0,0,0,0,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｲﾂｶﾏﾁ","宮城県","亘理郡亘理町","五日町",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｲﾜｲﾀﾞ","宮城県","亘理郡亘理町","祝田",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｳﾗｷﾄﾞ","宮城県","亘理郡亘理町","裏城戸",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｴｼﾀ","宮城県","亘理郡亘理町","江下",0,0,0,1,0,0
04361,"98923","9892385","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏ(ｺｵﾘ)","宮城県","亘理郡亘理町","逢隈（郡）",0,1,0,0,0,0
04361,"98923","9892302","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｳｼﾌﾞｸﾛ","宮城県","亘理郡亘理町","逢隈牛袋",0,1,0,0,0,0
04361,"98923","9892321","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｴﾉｷﾌﾞｸﾛ","宮城県","亘理郡亘理町","逢隈榎袋",0,1,0,0,0,0
04361,"98923","9892371","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｶｼﾏ","宮城県","亘理郡亘理町","逢隈鹿島",0,1,0,0,0,0
04361,"98923","9892381","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｶﾐｺﾞｵﾘ","宮城県","亘理郡亘理町","逢隈上郡",0,1,0,0,0,0
04361,"98923","9892324","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｺｳﾔ","宮城県","亘理郡亘理町","逢隈高屋",0,1,0,0,0,0
04361,"98923","9892384","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｺﾔﾏ","宮城県","亘理郡亘理町","逢隈小山",0,1,0,0,0,0
04361,"98923","9892323","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｻｷﾞﾔ","宮城県","亘理郡亘理町","逢隈鷺屋",0,1,0,0,0,0
04361,"98923","9892382","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｼﾓｺﾞｵﾘ","宮城県","亘理郡亘理町","逢隈下郡",0,1,0,0,0,0
04361,"98923","9892303","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｼﾞｭｳﾓﾝｼﾞ","宮城県","亘理郡亘理町","逢隈十文字",0,1,0,0,0,0
04361,"98923","9892372","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏｼﾞﾝｸﾞｳｼﾞ","宮城県","亘理郡亘理町","逢隈神宮寺",0,1,0,0,0,0
04361,"98923","9892383","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏﾀｻﾞﾜ","宮城県","亘理郡亘理町","逢隈田沢",0,1,0,0,0,0
04361,"98923","9892301","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏﾅｶｲｽﾞﾐ","宮城県","亘理郡亘理町","逢隈中泉",0,1,0,0,0,0
04361,"98923","9892322","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｵｵｸﾏﾜﾗﾋﾞ","宮城県","亘理郡亘理町","逢隈蕨",0,1,0,0,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｶﾐﾅｶﾔﾁ","宮城県","亘理郡亘理町","上中野地",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｶﾐﾊﾏｶｲﾄﾞｳ","宮城県","亘理郡亘理町","上浜街道",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｶﾐﾊﾞﾗﾀﾞ","宮城県","亘理郡亘理町","上茨田",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｶﾒｲﾄﾞ","宮城県","亘理郡亘理町","亀井戸",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｶﾝﾏﾁ","宮城県","亘理郡亘理町","上町",0,0,0,1,0,0
04361,"98923","9892361","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｷﾀｻﾙﾀ","宮城県","亘理郡亘理町","北猿田",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｷﾀｼﾝﾃﾞﾝ","宮城県","亘理郡亘理町","北新田",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｷﾀｼﾝﾏﾁ","宮城県","亘理郡亘理町","北新町",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｷﾂﾈﾂﾞｶ","宮城県","亘理郡亘理町","狐塚",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｷｭｳｶﾝ","宮城県","亘理郡亘理町","旧舘",0,0,0,1,0,0
04361,"98923","9892361","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｸﾗﾆﾜ","宮城県","亘理郡亘理町","倉庭",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｻｶｲﾂﾂﾐ","宮城県","亘理郡亘理町","境堤",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｻｸﾗｺｳｼﾞ","宮城県","亘理郡亘理町","桜小路",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｼﾊﾞﾆｼ","宮城県","亘理郡亘理町","芝西",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｼﾓｺｳｼﾞ","宮城県","亘理郡亘理町","下小路",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｼﾓﾊﾏｶｲﾄﾞｳ","宮城県","亘理郡亘理町","下浜街道",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｼﾓﾊﾞﾗﾀﾞ","宮城県","亘理郡亘理町","下茨田",0,0,0,1,0,0
04361,"98923","9892351","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｼﾝﾏﾁ","宮城県","亘理郡亘理町","新町",0,0,0,1,0,0
04361,"98923","9892361","ﾐﾔｷﾞｹﾝ","ﾜﾀﾘｸﾞﾝﾜﾀﾘﾁｮｳ","ｾﾝﾀﾞﾂﾏｴ","宮城県","亘理郡亘理町","先達前",0,0,0,1,0,0
